(231897, 7)
(231898, 7)
(231899, 8)
(231900, 18)
(231901, 1)
(231902, 4)
(231903, 8)
(231904, 7)
(231905, 7)
(231906, 2)
(231907, 12)
(231908, 15)
(231909, 5)
(231910, 13)
(231911, 18)
(231912, 12)
(231913, 13)
(231914, 12)
(231915, 12)
(231916, 9)
(231917, 13)
(231918, 14)
(231919, 3)
(231920, 3)
(231921, 1)
(231922, 11)
(231923, 6)
(231924, 5)
(231925, 5)
(231926, 5)
(231927, 1)
(231928, 4)
(231929, 9)
(231930, 6)
(231931, 1)
(231932, 3)
(231933, 11)
(231934, 2)
(231935, 1)
(231936, 6)
(231937, 11)
(231938, 25)
(231939, 8)
(231940, 4)
(231941, 4)
(231942, 11)
(231943, 13)
(231944, 4)
(231945, 14)
(231946, 2)
(231947, 5)
(231948, 1)
(231949, 2)
(231950, 5)
(231951, 6)
(231952, 8)
(231953, 15)
(231954, 16)
(231955, 10)
(231956, 3)
(231957, 28)
(231958, 10)
(231959, 6)
(231960, 6)
(231961, 3)
(231962, 8)
(231963, 16)
(231964, 1)
(231965, 2)
(231966, 4)
(231967, 5)
(231968, 4)
(231969, 15)
(231970, 10)
(231971, 5)
(231972, 6)
(231973, 3)
(231974, 1)
(231975, 5)
(231976, 8)
(231977, 10)
(231978, 9)
(231979, 4)
(231980, 1)
(231981, 1)
(231982, 11)
(231983, 8)
(231984, 6)
(231985, 5)
(231986, 3)
(231987, 6)
(231988, 8)
(231989, 3)
(231990, 20)
(231991, 7)
(231992, 13)
(231993, 12)
(231994, 11)
(231995, 2)
(231996, 10)
(231997, 19)
(231998, 1)
(231999, 5)
(232000, 18)
(232001, 7)
(232002, 11)
(232003, 9)
(232004, 2)
(232005, 6)
(232006, 8)
(232007, 13)
(232008, 17)
(232009, 7)
(232010, 6)
(232011, 4)
(232012, 6)
(232013, 22)
(232014, 10)
(232015, 8)
(232016, 3)
(232017, 29)
(232018, 8)
(232019, 19)
(232020, 15)
(232021, 6)
(232022, 2)
(232023, 2)
(232024, 4)
(232025, 18)
(232026, 13)
(232027, 7)
(232028, 11)
(232029, 5)
(232030, 30)
(232031, 16)
(232032, 4)
(232033, 4)
(232034, 10)
(232035, 5)
(232036, 10)
(232037, 29)
(232038, 7)
(232039, 5)
(232040, 11)
(232041, 12)
(232042, 7)
(232043, 6)
(232044, 2)
(232045, 10)
(232046, 10)
(232047, 6)
(232048, 15)
(232049, 11)
(232050, 12)
(232051, 1)
(232052, 4)
(232053, 4)
(232054, 2)
(232055, 2)
(232056, 15)
(232057, 2)
(232058, 10)
(232059, 1)
(232060, 4)
(232061, 10)
(232062, 9)
(232063, 3)
(232064, 3)
(232065, 10)
(232066, 1)
(232067, 10)
(232068, 6)
(232069, 14)
(232070, 3)
(232071, 6)
(232072, 10)
(232073, 11)
(232074, 6)
(232075, 2)
(232076, 22)
(232077, 15)
(232078, 1)
(232079, 4)
(232080, 6)
(232081, 3)
(232082, 12)
(232083, 7)
(232084, 3)
(232085, 7)
(232086, 9)
(232087, 4)
(232088, 2)
(232089, 4)
(232090, 10)
(232091, 2)
(232092, 2)
(232093, 7)
(232094, 1)
(232095, 2)
(232096, 8)
(232097, 11)
(232098, 4)
(232099, 9)
(232100, 11)
(232101, 15)
(232102, 11)
(232103, 10)
(232104, 12)
(232105, 6)
(232106, 7)
(232107, 10)
(232108, 9)
(232109, 1)
(232110, 8)
(232111, 8)
(232112, 9)
(232113, 5)
(232114, 7)
(232115, 9)
(232116, 8)
(232117, 9)
(232118, 8)
(232119, 3)
(232120, 4)
(232121, 18)
(232122, 14)
(232123, 7)
(232124, 3)
(232125, 26)
(232126, 11)
(232127, 2)
(232128, 7)
(232129, 12)
(232130, 1)
(232131, 7)
(232132, 4)
(232133, 18)
(232134, 20)
(232135, 1)
(232136, 25)
(232137, 12)
(232138, 4)
(232139, 8)
(232140, 1)
(232141, 3)
(232142, 22)
(232143, 10)
(232144, 3)
(232145, 22)
(232146, 1)
(232147, 4)
(232148, 5)
(232149, 3)
(232150, 24)
(232151, 7)
(232152, 1)
(232153, 15)
(232154, 2)
(232155, 9)
(232156, 3)
(232157, 1)
(232158, 7)
(232159, 5)
(232160, 11)
(232161, 5)
(232162, 7)
(232163, 23)
(232164, 10)
(232165, 9)
(232166, 15)
(232167, 14)
(232168, 2)
(232169, 4)
(232170, 12)
(232171, 17)
(232172, 12)
(232173, 17)
(232174, 8)
(232175, 2)
(232176, 9)
(232177, 3)
(232178, 7)
(232179, 18)
(232180, 2)
(232181, 16)
(232182, 5)
(232183, 10)
(232184, 9)
(232185, 1)
(232186, 3)
(232187, 12)
(232188, 20)
(232189, 1)
(232190, 16)
(232191, 13)
(232192, 4)
(232193, 4)
(232194, 6)
(232195, 10)
(232196, 1)
(232197, 7)
(232198, 4)
(232199, 2)
(232200, 2)
(232201, 5)
(232202, 3)
(232203, 11)
(232204, 6)
(232205, 4)
(232206, 7)
(232207, 19)
(232208, 12)
(232209, 1)
(232210, 7)
(232211, 16)
(232212, 1)
(232213, 2)
(232214, 11)
(232215, 6)
(232216, 1)
(232217, 1)
(232218, 1)
(232219, 4)
(232220, 3)
(232221, 13)
(232222, 2)
(232223, 14)
(232224, 3)
(232225, 10)
(232226, 1)
(232227, 6)
(232228, 7)
(232229, 6)
(232230, 4)
(232231, 20)
(232232, 4)
(232233, 2)
(232234, 1)
(232235, 15)
(232236, 9)
(232237, 5)
(232238, 8)
(232239, 3)
(232240, 3)
(232241, 11)
(232242, 4)
(232243, 10)
(232244, 8)
(232245, 1)
(232246, 3)
(232247, 5)
(232248, 2)
(232249, 1)
(232250, 8)
(232251, 15)
(232252, 10)
(232253, 1)
(232254, 3)
(232255, 8)
(232256, 7)
(232257, 9)
(232258, 4)
(232259, 2)
(232260, 13)
(232261, 2)
(232262, 10)
(232263, 3)
(232264, 15)
(232265, 8)
(232266, 9)
(232267, 9)
(232268, 4)
(232269, 15)
(232270, 1)
(232271, 6)
(232272, 7)
(232273, 4)
(232274, 10)
(232275, 14)
(232276, 9)
(232277, 8)
(232278, 3)
(232279, 4)
(232280, 1)
(232281, 9)
(232282, 23)
(232283, 25)
(232284, 2)
(232285, 7)
(232286, 6)
(232287, 10)
(232288, 17)
(232289, 1)
(232290, 6)
(232291, 21)
(232292, 1)
(232293, 10)
(232294, 8)
(232295, 5)
(232296, 10)
(232297, 13)
(232298, 1)
(232299, 1)
(232300, 8)
(232301, 3)
(232302, 7)
(232303, 1)
(232304, 8)
(232305, 1)
(232306, 27)
(232307, 18)
(232308, 10)
(232309, 18)
(232310, 10)
(232311, 14)
(232312, 4)
(232313, 17)
(232314, 3)
(232315, 4)
(232316, 24)
(232317, 10)
(232318, 8)
(232319, 5)
(232320, 3)
(232321, 12)
(232322, 9)
(232323, 5)
(232324, 16)
(232325, 16)
(232326, 9)
(232327, 11)
(232328, 6)
(232329, 17)
(232330, 8)
(232331, 1)
(232332, 4)
(232333, 14)
(232334, 2)
(232335, 19)
(232336, 7)
(232337, 17)
(232338, 7)
(232339, 1)
(232340, 6)
(232341, 4)
(232342, 6)
(232343, 6)
(232344, 5)
(232345, 5)
(232346, 3)
(232347, 2)
(232348, 10)
(232349, 2)
(232350, 18)
(232351, 5)
(232352, 11)
(232353, 1)
(232354, 5)
(232355, 25)
(232356, 4)
(232357, 8)
(232358, 1)
(232359, 6)
(232360, 5)
(232361, 7)
(232362, 9)
(232363, 10)
(232364, 6)
(232365, 8)
(232366, 6)
(232367, 1)
(232368, 23)
(232369, 6)
(232370, 12)
(232371, 2)
(232372, 4)
(232373, 1)
(232374, 2)
(232375, 12)
(232376, 4)
(232377, 9)
(232378, 18)
(232379, 8)
(232380, 22)
(232381, 7)
(232382, 4)
(232383, 10)
(232384, 13)
(232385, 8)
(232386, 14)
(232387, 14)
(232388, 7)
(232389, 18)
(232390, 2)
(232391, 9)
(232392, 2)
(232393, 4)
(232394, 8)
(232395, 9)
(232396, 12)
(232397, 15)
(232398, 9)
(232399, 12)
(232400, 2)
(232401, 2)
(232402, 3)
(232403, 1)
(232404, 1)
(232405, 5)
(232406, 1)
(232407, 10)
(232408, 9)
(232409, 15)
(232410, 11)
(232411, 5)
(232412, 11)
(232413, 22)
(232414, 14)
(232415, 3)
(232416, 3)
(232417, 8)
(232418, 3)
(232419, 4)
(232420, 20)
(232421, 18)
(232422, 27)
(232423, 8)
(232424, 17)
(232425, 3)
(232426, 23)
(232427, 9)
(232428, 4)
(232429, 1)
(232430, 8)
(232431, 2)
(232432, 7)
(232433, 4)
(232434, 7)
(232435, 3)
(232436, 6)
(232437, 11)
(232438, 16)
(232439, 14)
(232440, 10)
(232441, 27)
(232442, 9)
(232443, 7)
(232444, 10)
(232445, 15)
(232446, 7)
(232447, 2)
(232448, 4)
(232449, 2)
(232450, 15)
(232451, 2)
(232452, 2)
(232453, 3)
(232454, 3)
(232455, 7)
(232456, 6)
(232457, 4)
(232458, 10)
(232459, 2)
(232460, 6)
(232461, 3)
(232462, 5)
(232463, 8)
(232464, 15)
(232465, 10)
(232466, 10)
(232467, 5)
(232468, 6)
(232469, 14)
(232470, 6)
(232471, 9)
(232472, 26)
(232473, 7)
(232474, 8)
(232475, 2)
(232476, 6)
(232477, 1)
(232478, 11)
(232479, 14)
(232480, 9)
(232481, 3)
(232482, 6)
(232483, 3)
(232484, 19)
(232485, 6)
(232486, 7)
(232487, 7)
(232488, 4)
(232489, 7)
(232490, 9)
(232491, 2)
(232492, 8)
(232493, 2)
(232494, 5)
(232495, 11)
(232496, 1)
(232497, 4)
(232498, 1)
(232499, 4)
(232500, 6)
(232501, 8)
(232502, 10)
(232503, 2)
(232504, 7)
(232505, 9)
(232506, 9)
(232507, 11)
(232508, 1)
(232509, 12)
(232510, 5)
(232511, 9)
(232512, 11)
(232513, 4)
(232514, 12)
(232515, 14)
(232516, 7)
(232517, 4)
(232518, 4)
(232519, 4)
(232520, 1)
(232521, 11)
(232522, 16)
(232523, 3)
(232524, 1)
(232525, 4)
(232526, 11)
(232527, 6)
(232528, 18)
(232529, 12)
(232530, 2)
(232531, 7)
(232532, 2)
(232533, 18)
(232534, 2)
(232535, 16)
(232536, 10)
(232537, 20)
(232538, 21)
(232539, 12)
(232540, 4)
(232541, 7)
(232542, 23)
(232543, 17)
(232544, 10)
(232545, 11)
(232546, 15)
(232547, 6)
(232548, 6)
(232549, 13)
(232550, 3)
(232551, 16)
(232552, 10)
(232553, 1)
(232554, 2)
(232555, 6)
(232556, 23)
(232557, 2)
(232558, 3)
(232559, 10)
(232560, 6)
(232561, 7)
(232562, 5)
(232563, 3)
(232564, 19)
(232565, 5)
(232566, 6)
(232567, 19)
(232568, 8)
(232569, 4)
(232570, 11)
(232571, 11)
(232572, 5)
(232573, 1)
(232574, 21)
(232575, 4)
(232576, 6)
(232577, 3)
(232578, 9)
(232579, 19)
(232580, 4)
(232581, 5)
(232582, 2)
(232583, 16)
(232584, 4)
(232585, 2)
(232586, 4)
(232587, 13)
(232588, 7)
(232589, 1)
(232590, 5)
(232591, 6)
(232592, 14)
(232593, 8)
(232594, 2)
(232595, 1)
(232596, 4)
(232597, 5)
(232598, 16)
(232599, 7)
(232600, 5)
(232601, 7)
(232602, 8)
(232603, 4)
(232604, 10)
(232605, 2)
(232606, 4)
(232607, 7)
(232608, 10)
(232609, 15)
(232610, 11)
(232611, 8)
(232612, 13)
(232613, 2)
(232614, 1)
(232615, 14)
(232616, 1)
(232617, 12)
(232618, 1)
(232619, 2)
(232620, 5)
(232621, 11)
(232622, 16)
(232623, 1)
(232624, 1)
(232625, 6)
(232626, 12)
(232627, 19)
(232628, 5)
(232629, 7)
(232630, 3)
(232631, 11)
(232632, 1)
(232633, 1)
(232634, 1)
(232635, 2)
(232636, 2)
(232637, 4)
(232638, 5)
(232639, 2)
(232640, 5)
(232641, 5)
(232642, 2)
(232643, 10)
(232644, 9)
(232645, 5)
(232646, 10)
(232647, 1)
(232648, 17)
(232649, 2)
(232650, 6)
(232651, 2)
(232652, 10)
(232653, 1)
(232654, 6)
(232655, 6)
(232656, 13)
(232657, 1)
(232658, 3)
(232659, 19)
(232660, 17)
(232661, 4)
(232662, 11)
(232663, 2)
(232664, 9)
(232665, 8)
(232666, 5)
(232667, 23)
(232668, 12)
(232669, 3)
(232670, 15)
(232671, 14)
(232672, 9)
(232673, 6)
(232674, 10)
(232675, 10)
(232676, 3)
(232677, 7)
(232678, 4)
(232679, 5)
(232680, 3)
(232681, 11)
(232682, 11)
(232683, 16)
(232684, 3)
(232685, 7)
(232686, 9)
(232687, 15)
(232688, 12)
(232689, 2)
(232690, 14)
(232691, 2)
(232692, 3)
(232693, 8)
(232694, 4)
(232695, 6)
(232696, 9)
(232697, 13)
(232698, 12)
(232699, 5)
(232700, 13)
(232701, 1)
(232702, 7)
(232703, 16)
(232704, 2)
(232705, 11)
(232706, 11)
(232707, 16)
(232708, 9)
(232709, 5)
(232710, 3)
(232711, 8)
(232712, 2)
(232713, 8)
(232714, 1)
(232715, 15)
(232716, 10)
(232717, 3)
(232718, 7)
(232719, 23)
(232720, 2)
(232721, 2)
(232722, 14)
(232723, 6)
(232724, 1)
(232725, 4)
(232726, 9)
(232727, 2)
(232728, 3)
(232729, 4)
(232730, 1)
(232731, 10)
(232732, 7)
(232733, 8)
(232734, 2)
(232735, 8)
(232736, 4)
(232737, 3)
(232738, 6)
(232739, 5)
(232740, 1)
(232741, 4)
(232742, 19)
(232743, 7)
(232744, 7)
(232745, 6)
(232746, 2)
(232747, 8)
(232748, 18)
(232749, 6)
(232750, 3)
(232751, 6)
(232752, 9)
(232753, 3)
(232754, 2)
(232755, 1)
(232756, 6)
(232757, 3)
(232758, 3)
(232759, 5)
(232760, 21)
(232761, 1)
(232762, 2)
(232763, 12)
(232764, 15)
(232765, 5)
(232766, 7)
(232767, 3)
(232768, 1)
(232769, 6)
(232770, 2)
(232771, 5)
(232772, 5)
(232773, 5)
(232774, 3)
(232775, 5)
(232776, 13)
(232777, 4)
(232778, 7)
(232779, 10)
(232780, 11)
(232781, 15)
(232782, 13)
(232783, 15)
(232784, 6)
(232785, 4)
(232786, 21)
(232787, 11)
(232788, 7)
(232789, 1)
(232790, 12)
(232791, 3)
(232792, 6)
(232793, 14)
(232794, 5)
(232795, 9)
(232796, 5)
(232797, 10)
(232798, 9)
(232799, 12)
(232800, 9)
(232801, 4)
(232802, 4)
(232803, 1)
(232804, 18)
(232805, 22)
(232806, 15)
(232807, 11)
(232808, 5)
(232809, 6)
(232810, 6)
(232811, 2)
(232812, 1)
(232813, 4)
(232814, 13)
(232815, 2)
(232816, 2)
(232817, 5)
(232818, 3)
(232819, 4)
(232820, 2)
(232821, 3)
(232822, 1)
(232823, 2)
(232824, 4)
(232825, 1)
(232826, 7)
(232827, 8)
(232828, 5)
(232829, 8)
(232830, 1)
(232831, 7)
(232832, 7)
(232833, 19)
(232834, 20)
(232835, 5)
(232836, 13)
(232837, 7)
(232838, 3)
(232839, 16)
(232840, 1)
(232841, 10)
(232842, 2)
(232843, 1)
(232844, 1)
(232845, 4)
(232846, 24)
(232847, 7)
(232848, 5)
(232849, 21)
(232850, 1)
(232851, 2)
(232852, 7)
(232853, 7)
(232854, 8)
(232855, 10)
(232856, 3)
(232857, 20)
(232858, 12)
(232859, 10)
(232860, 8)
(232861, 1)
(232862, 4)
(232863, 1)
(232864, 16)
(232865, 8)
(232866, 16)
(232867, 7)
(232868, 16)
(232869, 2)
(232870, 6)
(232871, 1)
(232872, 3)
(232873, 9)
(232874, 19)
(232875, 8)
(232876, 15)
(232877, 6)
(232878, 18)
(232879, 12)
(232880, 18)
(232881, 14)
(232882, 1)
(232883, 6)
(232884, 3)
(232885, 11)
(232886, 6)
(232887, 7)
(232888, 4)
(232889, 16)
(232890, 3)
(232891, 3)
(232892, 14)
(232893, 25)
(232894, 5)
(232895, 4)
(232896, 9)
(232897, 4)
(232898, 10)
(232899, 12)
(232900, 12)
(232901, 3)
(232902, 1)
(232903, 1)
(232904, 5)
(232905, 2)
(232906, 1)
(232907, 11)
(232908, 2)
(232909, 9)
(232910, 14)
(232911, 10)
(232912, 19)
(232913, 14)
(232914, 1)
(232915, 8)
(232916, 11)
(232917, 8)
(232918, 9)
(232919, 22)
(232920, 3)
(232921, 13)
(232922, 12)
(232923, 16)
(232924, 7)
(232925, 15)
(232926, 5)
(232927, 3)
(232928, 13)
(232929, 6)
(232930, 2)
(232931, 3)
(232932, 6)
(232933, 1)
(232934, 12)
(232935, 1)
(232936, 14)
(232937, 7)
(232938, 8)
(232939, 8)
(232940, 20)
(232941, 17)
(232942, 4)
(232943, 5)
(232944, 10)
(232945, 19)
(232946, 19)
(232947, 1)
(232948, 5)
(232949, 3)
(232950, 9)
(232951, 9)
(232952, 1)
(232953, 1)
(232954, 3)
(232955, 10)
(232956, 14)
(232957, 13)
(232958, 16)
(232959, 5)
(232960, 2)
(232961, 18)
(232962, 1)
(232963, 7)
(232964, 1)
(232965, 2)
(232966, 11)
(232967, 5)
(232968, 6)
(232969, 11)
(232970, 3)
(232971, 2)
(232972, 6)
(232973, 3)
(232974, 3)
(232975, 1)
(232976, 10)
(232977, 2)
(232978, 3)
(232979, 3)
(232980, 6)
(232981, 21)
(232982, 3)
(232983, 10)
(232984, 1)
(232985, 6)
(232986, 2)
(232987, 17)
(232988, 12)
(232989, 4)
(232990, 2)
(232991, 4)
(232992, 7)
(232993, 12)
(232994, 7)
(232995, 5)
(232996, 6)
(232997, 1)
(232998, 6)
(232999, 7)
(233000, 7)
(233001, 9)
(233002, 13)
(233003, 4)
(233004, 18)
(233005, 10)
(233006, 1)
(233007, 17)
(233008, 11)
(233009, 21)
(233010, 6)
(233011, 2)
(233012, 10)
(233013, 6)
(233014, 8)
(233015, 12)
(233016, 7)
(233017, 3)
(233018, 11)
(233019, 1)
(233020, 1)
(233021, 11)
(233022, 10)
(233023, 3)
(233024, 3)
(233025, 5)
(233026, 1)
(233027, 8)
(233028, 10)
(233029, 1)
(233030, 5)
(233031, 8)
(233032, 8)
(233033, 21)
(233034, 12)
(233035, 1)
(233036, 6)
(233037, 10)
(233038, 13)
(233039, 6)
(233040, 12)
(233041, 12)
(233042, 7)
(233043, 4)
(233044, 20)
(233045, 6)
(233046, 4)
(233047, 7)
(233048, 4)
(233049, 2)
(233050, 16)
(233051, 7)
(233052, 8)
(233053, 3)
(233054, 3)
(233055, 9)
(233056, 1)
(233057, 8)
(233058, 11)
(233059, 5)
(233060, 7)
(233061, 6)
(233062, 11)
(233063, 15)
(233064, 5)
(233065, 3)
(233066, 8)
(233067, 17)
(233068, 14)
(233069, 1)
(233070, 3)
(233071, 3)
(233072, 2)
(233073, 13)
(233074, 8)
(233075, 8)
(233076, 14)
(233077, 8)
(233078, 6)
(233079, 12)
(233080, 14)
(233081, 2)
(233082, 18)
(233083, 1)
(233084, 1)
(233085, 5)
(233086, 16)
(233087, 3)
(233088, 5)
(233089, 3)
(233090, 23)
(233091, 7)
(233092, 3)
(233093, 7)
(233094, 1)
(233095, 9)
(233096, 6)
(233097, 1)
(233098, 13)
(233099, 2)
(233100, 5)
(233101, 11)
(233102, 2)
(233103, 29)
(233104, 6)
(233105, 4)
(233106, 3)
(233107, 7)
(233108, 13)
(233109, 4)
(233110, 18)
(233111, 23)
(233112, 14)
(233113, 2)
(233114, 9)
(233115, 1)
(233116, 1)
(233117, 14)
(233118, 2)
(233119, 8)
(233120, 1)
(233121, 1)
(233122, 1)
(233123, 8)
(233124, 6)
(233125, 4)
(233126, 5)
(233127, 10)
(233128, 3)
(233129, 4)
(233130, 1)
(233131, 4)
(233132, 13)
(233133, 18)
(233134, 10)
(233135, 10)
(233136, 25)
(233137, 16)
(233138, 4)
(233139, 5)
(233140, 1)
(233141, 8)
(233142, 5)
(233143, 4)
(233144, 6)
(233145, 8)
(233146, 13)
(233147, 12)
(233148, 7)
(233149, 7)
(233150, 4)
(233151, 5)
(233152, 2)
(233153, 7)
(233154, 4)
(233155, 9)
(233156, 1)
(233157, 6)
(233158, 2)
(233159, 2)
(233160, 3)
(233161, 11)
(233162, 4)
(233163, 13)
(233164, 1)
(233165, 3)
(233166, 10)
(233167, 1)
(233168, 6)
(233169, 20)
(233170, 7)
(233171, 3)
(233172, 8)
(233173, 1)
(233174, 3)
(233175, 6)
(233176, 10)
(233177, 6)
(233178, 5)
(233179, 3)
(233180, 10)
(233181, 19)
(233182, 1)
(233183, 8)
(233184, 13)
(233185, 13)
(233186, 9)
(233187, 11)
(233188, 16)
(233189, 4)
(233190, 2)
(233191, 8)
(233192, 12)
(233193, 7)
(233194, 1)
(233195, 10)
(233196, 8)
(233197, 19)
(233198, 4)
(233199, 1)
(233200, 1)
(233201, 2)
(233202, 6)
(233203, 16)
(233204, 8)
(233205, 8)
(233206, 14)
(233207, 16)
(233208, 7)
(233209, 8)
(233210, 16)
(233211, 1)
(233212, 4)
(233213, 8)
(233214, 12)
(233215, 5)
(233216, 1)
(233217, 9)
(233218, 10)
(233219, 5)
(233220, 8)
(233221, 12)
(233222, 4)
(233223, 5)
(233224, 10)
(233225, 11)
(233226, 12)
(233227, 4)
(233228, 6)
(233229, 5)
(233230, 14)
(233231, 5)
(233232, 16)
(233233, 9)
(233234, 8)
(233235, 1)
(233236, 1)
(233237, 12)
(233238, 4)
(233239, 3)
(233240, 2)
(233241, 4)
(233242, 12)
(233243, 3)
(233244, 3)
(233245, 4)
(233246, 5)
(233247, 1)
(233248, 14)
(233249, 27)
(233250, 16)
(233251, 7)
(233252, 5)
(233253, 19)
(233254, 15)
(233255, 13)
(233256, 14)
(233257, 6)
(233258, 4)
(233259, 18)
(233260, 3)
(233261, 5)
(233262, 18)
(233263, 5)
(233264, 15)
(233265, 13)
(233266, 14)
(233267, 3)
(233268, 9)
(233269, 17)
(233270, 17)
(233271, 4)
(233272, 10)
(233273, 17)
(233274, 2)
(233275, 11)
(233276, 3)
(233277, 12)
(233278, 3)
(233279, 3)
(233280, 3)
(233281, 3)
(233282, 3)
(233283, 17)
(233284, 11)
(233285, 4)
(233286, 15)
(233287, 5)
(233288, 6)
(233289, 3)
(233290, 6)
(233291, 2)
(233292, 2)
(233293, 10)
(233294, 14)
(233295, 3)
(233296, 5)
(233297, 7)
(233298, 3)
(233299, 8)
(233300, 4)
(233301, 5)
(233302, 19)
(233303, 14)
(233304, 24)
(233305, 6)
(233306, 6)
(233307, 6)
(233308, 7)
(233309, 3)
(233310, 6)
(233311, 9)
(233312, 7)
(233313, 12)
(233314, 3)
(233315, 11)
(233316, 17)
(233317, 2)
(233318, 9)
(233319, 7)
(233320, 8)
(233321, 3)
(233322, 21)
(233323, 2)
(233324, 11)
(233325, 8)
(233326, 6)
(233327, 3)
(233328, 9)
(233329, 3)
(233330, 5)
(233331, 9)
(233332, 9)
(233333, 12)
(233334, 19)
(233335, 2)
(233336, 2)
(233337, 4)
(233338, 11)
(233339, 2)
(233340, 9)
(233341, 17)
(233342, 4)
(233343, 23)
(233344, 3)
(233345, 11)
(233346, 1)
(233347, 9)
(233348, 11)
(233349, 4)
(233350, 7)
(233351, 1)
(233352, 2)
(233353, 14)
(233354, 10)
(233355, 7)
(233356, 9)
(233357, 9)
(233358, 8)
(233359, 4)
(233360, 11)
(233361, 19)
(233362, 4)
(233363, 6)
(233364, 9)
(233365, 4)
(233366, 12)
(233367, 15)
(233368, 11)
(233369, 16)
(233370, 6)
(233371, 9)
(233372, 3)
(233373, 5)
(233374, 13)
(233375, 25)
(233376, 4)
(233377, 6)
(233378, 18)
(233379, 3)
(233380, 1)
(233381, 9)
(233382, 6)
(233383, 13)
(233384, 1)
(233385, 15)
(233386, 12)
(233387, 19)
(233388, 10)
(233389, 3)
(233390, 13)
(233391, 1)
(233392, 7)
(233393, 16)
(233394, 3)
(233395, 4)
(233396, 12)
(233397, 8)
(233398, 7)
(233399, 17)
(233400, 20)
(233401, 13)
(233402, 8)
(233403, 22)
(233404, 19)
(233405, 6)
(233406, 8)
(233407, 1)
(233408, 33)
(233409, 7)
(233410, 19)
(233411, 5)
(233412, 3)
(233413, 4)
(233414, 7)
(233415, 6)
(233416, 2)
(233417, 15)
(233418, 11)
(233419, 13)
(233420, 13)
(233421, 8)
(233422, 4)
(233423, 10)
(233424, 17)
(233425, 11)
(233426, 6)
(233427, 6)
(233428, 5)
(233429, 13)
(233430, 7)
(233431, 2)
(233432, 8)
(233433, 8)
(233434, 16)
(233435, 1)
(233436, 21)
(233437, 16)
(233438, 5)
(233439, 21)
(233440, 18)
(233441, 1)
(233442, 8)
(233443, 1)
(233444, 2)
(233445, 15)
(233446, 1)
(233447, 10)
(233448, 9)
(233449, 10)
(233450, 9)
(233451, 7)
(233452, 5)
(233453, 5)
(233454, 12)
(233455, 7)
(233456, 9)
(233457, 11)
(233458, 1)
(233459, 13)
(233460, 3)
(233461, 2)
(233462, 12)
(233463, 3)
(233464, 3)
(233465, 6)
(233466, 18)
(233467, 2)
(233468, 5)
(233469, 6)
(233470, 11)
(233471, 7)
(233472, 6)
(233473, 6)
(233474, 6)
(233475, 5)
(233476, 13)
(233477, 6)
(233478, 4)
(233479, 5)
(233480, 17)
(233481, 10)
(233482, 3)
(233483, 3)
(233484, 11)
(233485, 18)
(233486, 20)
(233487, 9)
(233488, 2)
(233489, 16)
(233490, 1)
(233491, 11)
(233492, 1)
(233493, 4)
(233494, 13)
(233495, 16)
(233496, 8)
(233497, 12)
(233498, 4)
(233499, 4)
(233500, 1)
(233501, 19)
(233502, 14)
(233503, 1)
(233504, 8)
(233505, 2)
(233506, 15)
(233507, 3)
(233508, 2)
(233509, 4)
(233510, 5)
(233511, 12)
(233512, 11)
(233513, 3)
(233514, 4)
(233515, 18)
(233516, 6)
(233517, 4)
(233518, 1)
(233519, 23)
(233520, 10)
(233521, 1)
(233522, 26)
(233523, 5)
(233524, 9)
(233525, 7)
(233526, 16)
(233527, 5)
(233528, 14)
(233529, 5)
(233530, 2)
(233531, 5)
(233532, 9)
(233533, 7)
(233534, 7)
(233535, 2)
(233536, 11)
(233537, 2)
(233538, 6)
(233539, 12)
(233540, 1)
(233541, 6)
(233542, 1)
(233543, 1)
(233544, 10)
(233545, 11)
(233546, 3)
(233547, 2)
(233548, 14)
(233549, 3)
(233550, 13)
(233551, 10)
(233552, 5)
(233553, 10)
(233554, 3)
(233555, 1)
(233556, 11)
(233557, 8)
(233558, 8)
(233559, 2)
(233560, 2)
(233561, 4)
(233562, 4)
(233563, 4)
(233564, 6)
(233565, 3)
(233566, 4)
(233567, 3)
(233568, 3)
(233569, 8)
(233570, 14)
(233571, 2)
(233572, 20)
(233573, 18)
(233574, 7)
(233575, 11)
(233576, 6)
(233577, 10)
(233578, 8)
(233579, 7)
(233580, 4)
(233581, 21)
(233582, 3)
(233583, 3)
(233584, 2)
(233585, 6)
(233586, 1)
(233587, 15)
(233588, 8)
(233589, 4)
(233590, 14)
(233591, 2)
(233592, 3)
(233593, 2)
(233594, 9)
(233595, 5)
(233596, 1)
(233597, 2)
(233598, 4)
(233599, 10)
(233600, 13)
(233601, 6)
(233602, 10)
(233603, 10)
(233604, 7)
(233605, 7)
(233606, 14)
(233607, 3)
(233608, 6)
(233609, 5)
(233610, 8)
(233611, 9)
(233612, 15)
(233613, 9)
(233614, 4)
(233615, 7)
(233616, 2)
(233617, 8)
(233618, 6)
(233619, 2)
(233620, 10)
(233621, 7)
(233622, 13)
(233623, 17)
(233624, 7)
(233625, 8)
(233626, 2)
(233627, 4)
(233628, 5)
(233629, 15)
(233630, 18)
(233631, 16)
(233632, 2)
(233633, 7)
(233634, 1)
(233635, 4)
(233636, 6)
(233637, 5)
(233638, 9)
(233639, 10)
(233640, 9)
(233641, 8)
(233642, 15)
(233643, 5)
(233644, 11)
(233645, 16)
(233646, 8)
